2025-04-28 14:00:00,2025-04-28 15:00:00,WN,229,228,0,1,10.96,0.00,23.58
2025-04-28 14:00:00,2025-04-28 15:00:00,AA,152,152,0,0,18.84,0.00,16.45
2025-04-28 14:00:00,2025-04-28 15:00:00,DL,155,155,0,0,12.62,0.00,18.06
2025-04-28 14:00:00,2025-04-28 15:00:00,UA,129,128,1,0,20.05,0.78,17.97
2025-04-28 15:00:00,2025-04-28 16:00:00,UA,101,96,5,0,25.86,4.95,25.00
2025-04-28 15:00:00,2025-04-28 16:00:00,WN,230,228,1,1,11.23,0.43,26.20
2025-04-28 15:00:00,2025-04-28 16:00:00,AA,144,144,0,0,13.27,0.00,23.61
2025-04-28 15:00:00,2025-04-28 16:00:00,DL,193,191,0,2,9.08,0.00,16.06
2025-04-28 16:00:00,2025-04-28 17:00:00,AA,149,148,1,0,12.16,0.67,18.92
2025-04-28 16:00:00,2025-04-28 17:00:00,WN,229,228,0,1,10.79,0.00,24.02
2025-04-28 16:00:00,2025-04-28 17:00:00,DL,141,141,0,0,9.86,0.00,14.18
2025-04-28 16:00:00,2025-04-28 17:00:00,UA,138,136,2,0,32.85,1.45,27.21
2025-04-28 17:00:00,2025-04-28 18:00:00,AA,163,163,0,0,14.94,0.00,22.70
2025-04-28 17:00:00,2025-04-28 18:00:00,DL,187,186,0,1,6.80,0.00,11.76
2025-04-28 17:00:00,2025-04-28 18:00:00,WN,243,241,1,1,11.28,0.41,27.27
2025-04-28 17:00:00,2025-04-28 18:00:00,UA,133,129,4,0,20.19,3.01,27.13
2025-04-28 18:00:00,2025-04-28 19:00:00,DL,176,176,0,0,15.08,0.00,17.05
2025-04-28 18:00:00,2025-04-28 19:00:00,UA,135,132,3,0,18.12,2.22,22.73
2025-04-28 18:00:00,2025-04-28 19:00:00,AA,170,170,0,0,17.03,0.00,20.59
2025-04-28 18:00:00,2025-04-28 19:00:00,WN,274,274,0,0,11.87,0.00,22.26
2025-04-28 19:00:00,2025-04-28 20:00:00,AA,161,160,0,1,15.86,0.00,24.22
2025-04-28 19:00:00,2025-04-28 20:00:00,WN,253,252,0,1,9.58,0.00,23.32
2025-04-28 19:00:00,2025-04-28 20:00:00,DL,176,176,0,0,10.72,0.00,17.05
2025-04-28 19:00:00,2025-04-28 20:00:00,UA,138,131,7,0,21.81,5.07,25.95
2025-04-28 20:00:00,2025-04-28 21:00:00,AA,136,134,0,2,10.17,0.00,19.12
2025-04-28 20:00:00,2025-04-28 21:00:00,DL,122,122,0,0,10.43,0.00,24.59
2025-04-28 20:00:00,2025-04-28 21:00:00,UA,81,70,11,0,22.53,13.58,22.86
2025-04-28 20:00:00,2025-04-28 21:00:00,WN,200,198,0,2,8.28,0.00,23.50
2025-04-28 21:00:00,2025-04-28 22:00:00,UA,54,50,4,0,13.62,7.41,18.00
2025-04-28 21:00:00,2025-04-28 22:00:00,AA,87,87,0,0,18.68,0.00,28.74
2025-04-28 21:00:00,2025-04-28 22:00:00,WN,192,189,0,3,9.58,0.00,26.56
2025-04-28 21:00:00,2025-04-28 22:00:00,DL,103,103,0,0,12.22,0.00,27.18
2025-04-28 22:00:00,2025-04-28 23:00:00,WN,16,16,0,0,3.56,0.00,12.50
2025-04-28 22:00:00,2025-04-28 23:00:00,AA,116,116,0,0,23.51,0.00,20.69
2025-04-28 22:00:00,2025-04-28 23:00:00,DL,115,115,0,0,3.09,0.00,12.17
2025-04-28 22:00:00,2025-04-28 23:00:00,UA,34,30,4,0,18.17,11.76,20.00
2025-04-28 23:00:00,2025-04-29 00:00:00,UA,33,33,0,0,4.85,0.00,24.24
2025-04-28 23:00:00,2025-04-29 00:00:00,AA,33,33,0,0,13.48,0.00,6.06
2025-04-28 23:00:00,2025-04-29 00:00:00,DL,33,33,0,0,1.09,0.00,9.09
2025-04-28 23:00:00,2025-04-29 00:00:00,WN,6,6,0,0,3.00,0.00,16.67
2025-04-29 00:00:00,2025-04-29 01:00:00,DL,8,8,0,0,-2.00,0.00,0.00
2025-04-29 00:00:00,2025-04-29 01:00:00,UA,8,8,0,0,-6.38,0.00,0.00
2025-04-29 00:00:00,2025-04-29 01:00:00,AA,9,9,0,0,11.67,0.00,44.44
2025-04-29 01:00:00,2025-04-29 02:00:00,UA,1,1,0,0,649.00,0.00,100.00
2025-04-29 01:00:00,2025-04-29 02:00:00,DL,2,2,0,0,-4.00,0.00,0.00
2025-04-29 01:00:00,2025-04-29 02:00:00,AA,1,1,0,0,-6.00,0.00,0.00
2025-04-29 05:00:00,2025-04-29 06:00:00,WN,91,91,0,0,-1.65,0.00,7.69
2025-04-29 05:00:00,2025-04-29 06:00:00,AA,104,104,0,0,-6.43,0.00,1.92
2025-04-29 05:00:00,2025-04-29 06:00:00,DL,76,76,0,0,-5.89,0.00,5.26
2025-04-29 05:00:00,2025-04-29 06:00:00,UA,38,37,1,0,3.19,2.63,8.11
2025-04-29 06:00:00,2025-04-29 07:00:00,UA,126,122,4,0,4.80,3.17,4.92
2025-04-29 06:00:00,2025-04-29 07:00:00,AA,189,189,0,0,-5.00,0.00,2.12
2025-04-29 06:00:00,2025-04-29 07:00:00,DL,191,191,0,0,3.65,0.00,5.24
2025-04-29 06:00:00,2025-04-29 07:00:00,WN,292,292,0,0,-2.59,0.00,2.74
2025-04-29 07:00:00,2025-04-29 08:00:00,UA,190,188,2,0,-2.51,1.05,5.32
2025-04-29 07:00:00,2025-04-29 08:00:00,AA,214,214,0,0,5.99,0.00,6.07
2025-04-29 07:00:00,2025-04-29 08:00:00,DL,240,240,0,0,-3.50,0.00,2.92
2025-04-29 07:00:00,2025-04-29 08:00:00,WN,231,231,0,0,-2.11,0.00,2.60
2025-04-29 08:00:00,2025-04-29 09:00:00,DL,194,194,0,0,4.24,0.00,11.34
2025-04-29 08:00:00,2025-04-29 09:00:00,AA,199,198,1,0,5.28,0.50,10.10
2025-04-29 08:00:00,2025-04-29 09:00:00,WN,296,296,0,0,-0.47,0.00,4.05
2025-04-29 08:00:00,2025-04-29 09:00:00,UA,159,159,0,0,-3.22,0.00,3.77
2025-04-29 09:00:00,2025-04-29 10:00:00,WN,194,194,0,0,-0.27,0.00,3.61
2025-04-29 09:00:00,2025-04-29 10:00:00,DL,139,139,0,0,2.83,0.00,7.91
2025-04-29 09:00:00,2025-04-29 10:00:00,AA,141,140,1,0,-0.11,0.71,10.00
2025-04-29 09:00:00,2025-04-29 10:00:00,UA,141,140,1,0,3.75,0.71,8.57
2025-04-29 10:00:00,2025-04-29 11:00:00,WN,257,257,0,0,0.83,0.00,6.61
2025-04-29 10:00:00,2025-04-29 11:00:00,AA,152,151,1,0,1.30,0.66,8.61
2025-04-29 10:00:00,2025-04-29 11:00:00,DL,158,158,0,0,-3.25,0.00,4.43
2025-04-29 10:00:00,2025-04-29 11:00:00,UA,128,127,1,0,-0.53,0.78,7.87
2025-04-29 11:00:00,2025-04-29 12:00:00,UA,123,123,0,0,-0.65,0.00,8.13
2025-04-29 11:00:00,2025-04-29 12:00:00,WN,226,226,0,0,4.78,0.00,7.08
2025-04-29 11:00:00,2025-04-29 12:00:00,AA,162,162,0,0,2.88,0.00,12.35
2025-04-29 11:00:00,2025-04-29 12:00:00,DL,211,211,0,0,0.73,0.00,7.58
2025-04-29 12:00:00,2025-04-29 13:00:00,AA,144,143,1,0,7.94,0.69,12.59
2025-04-29 12:00:00,2025-04-29 13:00:00,WN,219,218,1,0,-0.33,0.46,4.13
2025-04-29 12:00:00,2025-04-29 13:00:00,DL,182,182,0,0,0.84,0.00,7.69
2025-04-29 12:00:00,2025-04-29 13:00:00,UA,119,119,0,0,1.82,0.00,5.04
2025-04-29 13:00:00,2025-04-29 14:00:00,AA,146,146,0,0,4.66,0.00,12.33
2025-04-29 13:00:00,2025-04-29 14:00:00,DL,147,147,0,0,0.98,0.00,7.48
2025-04-29 13:00:00,2025-04-29 14:00:00,UA,123,123,0,0,3.00,0.00,8.94
2025-04-29 13:00:00,2025-04-29 14:00:00,WN,242,241,1,0,5.90,0.41,13.28
2025-04-29 14:00:00,2025-04-29 15:00:00,UA,126,126,0,0,3.53,0.00,13.49
2025-04-29 14:00:00,2025-04-29 15:00:00,AA,144,144,0,0,9.76,0.00,11.81
2025-04-29 14:00:00,2025-04-29 15:00:00,WN,221,221,0,0,3.72,0.00,9.95
2025-04-29 14:00:00,2025-04-29 15:00:00,DL,151,151,0,0,0.60,0.00,9.93
2025-04-29 15:00:00,2025-04-29 16:00:00,AA,138,138,0,0,13.71,0.00,10.87
2025-04-29 15:00:00,2025-04-29 16:00:00,WN,223,223,0,0,6.48,0.00,17.49
2025-04-29 15:00:00,2025-04-29 16:00:00,DL,182,182,0,0,4.42,0.00,13.74
2025-04-29 15:00:00,2025-04-29 16:00:00,UA,96,96,0,0,5.71,0.00,15.62
2025-04-29 16:00:00,2025-04-29 17:00:00,AA,142,142,0,0,15.37,0.00,21.83
2025-04-29 16:00:00,2025-04-29 17:00:00,DL,127,127,0,0,0.39,0.00,12.60
2025-04-29 16:00:00,2025-04-29 17:00:00,WN,227,226,1,0,5.24,0.44,15.93
2025-04-29 16:00:00,2025-04-29 17:00:00,UA,139,139,0,0,7.23,0.00,18.71
2025-04-29 17:00:00,2025-04-29 18:00:00,DL,176,176,0,0,1.19,0.00,11.36
2025-04-29 17:00:00,2025-04-29 18:00:00,UA,127,127,0,0,8.09,0.00,14.96
2025-04-29 17:00:00,2025-04-29 18:00:00,AA,155,155,0,0,7.94,0.00,14.19
2025-04-29 17:00:00,2025-04-29 18:00:00,WN,248,247,1,0,10.52,0.40,21.86
2025-04-29 18:00:00,2025-04-29 19:00:00,AA,160,160,0,0,3.10,0.00,11.88
2025-04-29 18:00:00,2025-04-29 19:00:00,WN,253,253,0,0,3.31,0.00,13.04
2025-04-29 18:00:00,2025-04-29 19:00:00,DL,166,166,0,0,3.62,0.00,13.86
2025-04-29 18:00:00,2025-04-29 19:00:00,UA,118,118,0,0,9.38,0.00,17.80
2025-04-29 19:00:00,2025-04-29 20:00:00,AA,152,152,0,0,10.84,0.00,13.82
2025-04-29 19:00:00,2025-04-29 20:00:00,DL,129,129,0,0,-0.19,0.00,12.40
2025-04-29 19:00:00,2025-04-29 20:00:00,WN,245,245,0,0,11.22,0.00,22.45
2025-04-29 19:00:00,2025-04-29 20:00:00,UA,128,127,0,1,9.99,0.00,21.88
2025-04-29 20:00:00,2025-04-29 21:00:00,DL,96,96,0,0,-1.85,0.00,8.33
2025-04-29 20:00:00,2025-04-29 21:00:00,UA,76,76,0,0,11.64,0.00,23.68
2025-04-29 20:00:00,2025-04-29 21:00:00,AA,132,130,0,2,3.45,0.00,13.64
2025-04-29 20:00:00,2025-04-29 21:00:00,WN,191,191,0,0,3.48,0.00,15.71
2025-04-29 21:00:00,2025-04-29 22:00:00,AA,82,81,1,0,4.16,1.22,13.58
2025-04-29 21:00:00,2025-04-29 22:00:00,DL,81,81,0,0,0.42,0.00,7.41
2025-04-29 21:00:00,2025-04-29 22:00:00,WN,95,95,0,0,2.87,0.00,14.74
2025-04-29 21:00:00,2025-04-29 22:00:00,UA,38,38,0,0,-0.24,0.00,10.53
2025-04-29 22:00:00,2025-04-29 23:00:00,UA,33,33,0,0,2.88,0.00,18.18
2025-04-29 22:00:00,2025-04-29 23:00:00,WN,7,7,0,0,-0.57,0.00,0.00
2025-04-29 22:00:00,2025-04-29 23:00:00,AA,103,103,0,0,2.97,0.00,16.50
2025-04-29 22:00:00,2025-04-29 23:00:00,DL,107,107,0,0,-0.72,0.00,8.41
2025-04-29 23:00:00,2025-04-30 00:00:00,AA,31,31,0,0,-5.32,0.00,0.00
2025-04-29 23:00:00,2025-04-30 00:00:00,WN,6,6,0,0,-1.83,0.00,0.00
2025-04-29 23:00:00,2025-04-30 00:00:00,UA,31,31,0,0,4.77,0.00,12.90
2025-04-29 23:00:00,2025-04-30 00:00:00,DL,29,29,0,0,-3.59,0.00,6.90
2025-04-30 00:00:00,2025-04-30 01:00:00,DL,4,4,0,0,-6.75,0.00,0.00
2025-04-30 00:00:00,2025-04-30 01:00:00,UA,7,7,0,0,-2.29,0.00,0.00
2025-04-30 00:00:00,2025-04-30 01:00:00,AA,7,7,0,0,-0.86,0.00,0.00
2025-04-30 01:00:00,2025-04-30 02:00:00,AA,1,1,0,0,0.00,0.00,0.00
2025-04-30 01:00:00,2025-04-30 02:00:00,UA,1,1,0,0,0.00,0.00,0.00
2025-04-30 01:00:00,2025-04-30 02:00:00,DL,2,2,0,0,24.50,0.00,100.00
2025-04-30 05:00:00,2025-04-30 06:00:00,AA,109,102,2,5,-2.17,1.83,9.35
2025-04-30 05:00:00,2025-04-30 06:00:00,WN,91,89,0,2,-2.76,0.00,1.10
2025-04-30 05:00:00,2025-04-30 06:00:00,DL,76,76,0,0,23.41,0.00,5.26
2025-04-30 05:00:00,2025-04-30 06:00:00,UA,38,38,0,0,-2.53,0.00,5.26
2025-04-30 06:00:00,2025-04-30 07:00:00,AA,195,180,1,14,-3.00,0.51,4.64
2025-04-30 06:00:00,2025-04-30 07:00:00,WN,292,287,0,5,-1.74,0.00,3.42
2025-04-30 06:00:00,2025-04-30 07:00:00,DL,189,189,0,0,-2.59,0.00,2.65
2025-04-30 06:00:00,2025-04-30 07:00:00,UA,128,128,0,0,-1.22,0.00,7.03
2025-04-30 07:00:00,2025-04-30 08:00:00,AA,222,203,2,17,-0.44,0.90,7.27
2025-04-30 07:00:00,2025-04-30 08:00:00,UA,192,191,0,1,-1.85,0.00,4.17
2025-04-30 07:00:00,2025-04-30 08:00:00,WN,231,227,2,2,-0.04,0.87,3.49
2025-04-30 07:00:00,2025-04-30 08:00:00,DL,236,234,0,2,-1.71,0.00,3.81
2025-04-30 08:00:00,2025-04-30 09:00:00,WN,296,289,4,3,0.43,1.35,4.45
2025-04-30 08:00:00,2025-04-30 09:00:00,AA,202,183,6,13,2.09,2.97,9.69
2025-04-30 08:00:00,2025-04-30 09:00:00,DL,195,192,0,3,-1.79,0.00,4.10
2025-04-30 08:00:00,2025-04-30 09:00:00,UA,158,156,0,2,2.18,0.00,6.96
2025-04-30 09:00:00,2025-04-30 10:00:00,UA,142,140,2,0,4.64,1.41,11.43
2025-04-30 09:00:00,2025-04-30 10:00:00,WN,193,188,3,2,2.73,1.55,6.32
2025-04-30 09:00:00,2025-04-30 10:00:00,AA,136,111,19,6,21.26,13.97,18.80
2025-04-30 09:00:00,2025-04-30 10:00:00,DL,139,137,0,2,-1.50,0.00,4.32
2025-04-30 10:00:00,2025-04-30 11:00:00,AA,158,124,34,0,43.44,21.52,22.58
2025-04-30 10:00:00,2025-04-30 11:00:00,WN,257,245,12,0,7.39,4.67,10.20
2025-04-30 10:00:00,2025-04-30 11:00:00,DL,160,159,0,1,3.25,0.00,9.38
2025-04-30 10:00:00,2025-04-30 11:00:00,UA,131,130,1,0,16.66,0.76,17.69
2025-04-30 11:00:00,2025-04-30 12:00:00,AA,165,134,31,0,28.54,18.79,23.13
2025-04-30 11:00:00,2025-04-30 12:00:00,DL,210,210,0,0,9.48,0.00,8.10
2025-04-30 11:00:00,2025-04-30 12:00:00,WN,225,212,12,1,23.85,5.33,22.07
2025-04-30 11:00:00,2025-04-30 12:00:00,UA,123,122,1,0,4.06,0.81,9.02
2025-04-30 12:00:00,2025-04-30 13:00:00,DL,182,181,0,1,10.92,0.00,8.79
2025-04-30 12:00:00,2025-04-30 13:00:00,UA,122,120,1,1,13.40,0.82,10.74
2025-04-30 12:00:00,2025-04-30 13:00:00,AA,146,97,49,0,65.44,33.56,27.84
2025-04-30 12:00:00,2025-04-30 13:00:00,WN,219,200,19,0,21.91,8.68,23.00
2025-04-30 13:00:00,2025-04-30 14:00:00,WN,241,229,12,0,23.04,4.98,25.33
2025-04-30 13:00:00,2025-04-30 14:00:00,UA,127,124,3,0,15.40,2.36,16.94
2025-04-30 13:00:00,2025-04-30 14:00:00,AA,145,122,23,0,32.42,15.86,24.59
2025-04-30 13:00:00,2025-04-30 14:00:00,DL,152,152,0,0,9.97,0.00,12.50
2025-04-30 14:00:00,2025-04-30 15:00:00,WN,221,205,15,1,33.13,6.79,32.52
2025-04-30 14:00:00,2025-04-30 15:00:00,AA,147,119,27,1,59.32,18.37,35.83
2025-04-30 14:00:00,2025-04-30 15:00:00,DL,151,151,0,0,11.61,0.00,13.91
2025-04-30 14:00:00,2025-04-30 15:00:00,UA,127,125,1,1,22.38,0.79,21.43
2025-04-30 15:00:00,2025-04-30 16:00:00,UA,99,97,1,1,24.33,1.01,27.55
2025-04-30 15:00:00,2025-04-30 16:00:00,WN,223,217,6,0,28.16,2.69,35.94
2025-04-30 15:00:00,2025-04-30 16:00:00,AA,141,116,25,0,41.58,17.73,28.45
2025-04-30 15:00:00,2025-04-30 16:00:00,DL,183,183,0,0,7.80,0.00,16.39
2025-04-30 16:00:00,2025-04-30 17:00:00,AA,150,126,24,0,46.40,16.00,33.33
2025-04-30 16:00:00,2025-04-30 17:00:00,WN,226,215,11,0,28.96,4.87,35.81
2025-04-30 16:00:00,2025-04-30 17:00:00,DL,130,129,0,1,13.95,0.00,19.23
2025-04-30 16:00:00,2025-04-30 17:00:00,UA,141,139,0,2,30.04,0.00,22.70
2025-04-30 17:00:00,2025-04-30 18:00:00,AA,157,129,27,1,33.08,17.20,33.85
2025-04-30 17:00:00,2025-04-30 18:00:00,DL,176,176,0,0,7.76,0.00,11.36
2025-04-30 17:00:00,2025-04-30 18:00:00,UA,133,132,1,0,20.76,0.75,26.52
2025-04-30 17:00:00,2025-04-30 18:00:00,WN,247,239,8,0,29.71,3.24,35.56
2025-04-30 18:00:00,2025-04-30 19:00:00,UA,136,131,0,5,18.03,0.00,20.59
2025-04-30 18:00:00,2025-04-30 19:00:00,AA,164,139,25,0,33.04,15.24,41.73
2025-04-30 18:00:00,2025-04-30 19:00:00,WN,253,241,12,0,29.25,4.74,40.25
2025-04-30 18:00:00,2025-04-30 19:00:00,DL,169,169,0,0,15.82,0.00,20.12
2025-04-30 19:00:00,2025-04-30 20:00:00,UA,139,134,0,5,34.22,0.00,38.85
2025-04-30 19:00:00,2025-04-30 20:00:00,WN,245,238,5,2,28.00,2.04,39.17
2025-04-30 19:00:00,2025-04-30 20:00:00,AA,155,133,22,0,53.95,14.19,41.35
2025-04-30 19:00:00,2025-04-30 20:00:00,DL,130,129,0,1,9.02,0.00,16.92
2025-04-30 20:00:00,2025-04-30 21:00:00,AA,133,115,18,0,24.63,13.53,28.70
2025-04-30 20:00:00,2025-04-30 21:00:00,UA,84,79,0,5,38.90,0.00,44.05
2025-04-30 20:00:00,2025-04-30 21:00:00,WN,191,184,7,0,27.83,3.66,38.59
2025-04-30 20:00:00,2025-04-30 21:00:00,DL,98,98,0,0,9.97,0.00,21.43
2025-04-30 21:00:00,2025-04-30 22:00:00,UA,57,54,1,2,33.09,1.75,30.36
2025-04-30 21:00:00,2025-04-30 22:00:00,WN,95,86,9,0,33.22,9.47,55.81
2025-04-30 21:00:00,2025-04-30 22:00:00,AA,87,77,10,0,32.17,11.49,31.17
2025-04-30 21:00:00,2025-04-30 22:00:00,DL,82,82,0,0,9.45,0.00,19.51
2025-04-30 22:00:00,2025-04-30 23:00:00,UA,37,36,1,0,7.33,2.70,19.44
2025-04-30 22:00:00,2025-04-30 23:00:00,WN,7,7,0,0,0.71,0.00,0.00
2025-04-30 22:00:00,2025-04-30 23:00:00,DL,108,107,0,1,10.63,0.00,12.04
2025-04-30 22:00:00,2025-04-30 23:00:00,AA,110,102,8,0,26.46,7.27,28.43
2025-04-30 23:00:00,2025-05-01 00:00:00,DL,28,27,0,1,6.82,0.00,17.86
2025-04-30 23:00:00,2025-05-01 00:00:00,WN,6,6,0,0,6.00,0.00,33.33
2025-04-30 23:00:00,2025-05-01 00:00:00,AA,31,29,2,0,23.48,6.45,13.79
2025-04-30 23:00:00,2025-05-01 00:00:00,UA,37,37,0,0,27.35,0.00,27.03
